09:52:57.679 [main] WARN  c.watchtogether.load.LoadGenerator - User generation data: size=6; distribution=linear; lifetime=500000.
	at org.apache.mina.transport.socket.nio.NioSocketConnector.finishConnect(NioSocketConnector.java:47)
	at org.apache.mina.core.polling.AbstractPollingIoConnector.processConnections(AbstractPollingIoConnector.java:488)
	... 6 common frames omitted
10:28:24.458 [NioSocketConnector-22] WARN  o.a.m.util.DefaultExceptionMonitor - Unexpected exception.
java.lang.RuntimeException: org.apache.mina.core.RuntimeIoException: Failed to get the session.
	at org.red5.client.net.rtmp.BaseRTMPClientHandler.handleException(BaseRTMPClientHandler.java:845)
	at org.red5.client.net.rtmp.RTMPClient$1.operationComplete(RTMPClient.java:93)
	at org.red5.client.net.rtmp.RTMPClient$1.operationComplete(RTMPClient.java:85)
	at org.apache.mina.core.future.DefaultIoFuture.notifyListener(DefaultIoFuture.java:411)
	at org.apache.mina.core.future.DefaultIoFuture.notifyListeners(DefaultIoFuture.java:395)
	at org.apache.mina.core.future.DefaultIoFuture.setValue(DefaultIoFuture.java:317)
	at org.apache.mina.core.future.DefaultConnectFuture.setException(DefaultConnectFuture.java:120)
	at org.apache.mina.core.polling.AbstractPollingIoConnector.processConnections(AbstractPollingIoConnector.java:497)
	at org.apache.mina.core.polling.AbstractPollingIoConnector.access$700(AbstractPollingIoConnector.java:65)
	at org.apache.mina.core.polling.AbstractPollingIoConnector$Connector.run(AbstractPollingIoConnector.java:557)
	at org.apache.mina.util.NamePreservingRunnable.run(NamePreservingRunnable.java:64)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(Unknown Source)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(Unknown Source)
	at java.lang.Thread.run(Unknown Source)
Caused by: org.apache.mina.core.RuntimeIoException: Failed to get the session.
	at org.apache.mina.core.future.DefaultConnectFuture.getSession(DefaultConnectFuture.java:68)
	at org.red5.client.net.rtmp.RTMPClient$1.operationComplete(RTMPClient.java:89)
	... 12 common frames omitted
Caused by: java.net.ConnectException: Connection refused: no further information
	at sun.nio.ch.SocketChannelImpl.checkConnect(Native Method)
	at sun.nio.ch.SocketChannelImpl.finishConnect(Unknown Source)
	at org.apache.mina.transport.socket.nio.NioSocketConnector.finishConnect(NioSocketConnector.java:221)
	at org.apache.mina.transport.socket.nio.NioSocketConnector.finishConnect(NioSocketConnector.java:47)
	at org.apache.mina.core.polling.AbstractPollingIoConnector.processConnections(AbstractPollingIoConnector.java:488)
	... 6 common frames omitted
10:28:24.459 [NioSocketConnector-19] ERROR o.r.c.n.rtmp.BaseRTMPClientHandler - Connection exception
org.apache.mina.core.RuntimeIoException: Failed to get the session.
	at org.apache.mina.core.future.DefaultConnectFuture.getSession(DefaultConnectFuture.java:68)
	at org.red5.client.net.rtmp.RTMPClient$1.operationComplete(RTMPClient.java:89)
	at org.red5.client.net.rtmp.RTMPClient$1.operationComplete(RTMPClient.java:85)
	at org.apache.mina.core.future.DefaultIoFuture.notifyListener(DefaultIoFuture.java:411)
	at org.apache.mina.core.future.DefaultIoFuture.notifyListeners(DefaultIoFuture.java:395)
	at org.apache.mina.core.future.DefaultIoFuture.setValue(DefaultIoFuture.java:317)
	at org.apache.mina.core.future.DefaultConnectFuture.setException(DefaultConnectFuture.java:120)
	at org.apache.mina.core.polling.AbstractPollingIoConnector.processConnections(AbstractPollingIoConnector.java:497)
	at org.apache.mina.core.polling.AbstractPollingIoConnector.access$700(AbstractPollingIoConnector.java:65)
	at org.apache.mina.core.polling.AbstractPollingIoConnector$Connector.run(AbstractPollingIoConnector.java:557)
	at org.apache.mina.util.NamePreservingRunnable.run(NamePreservingRunnable.java:64)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(Unknown Source)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(Unknown Source)
	at java.lang.Thread.run(Unknown Source)
Caused by: java.nio.channels.ClosedByInterruptException: null
	at java.nio.channels.spi.AbstractInterruptibleChannel.end(Unknown Source)
	at sun.nio.ch.SocketChannelImpl.finishConnect(Unknown Source)
	at org.apache.mina.transport.socket.nio.NioSocketConnector.finishConnect(NioSocketConnector.java:221)
	at org.apache.mina.transport.socket.nio.NioSocketConnector.finishConnect(NioSocketConnector.java:47)
	at org.apache.mina.core.polling.AbstractPollingIoConnector.processConnections(AbstractPollingIoConnector.java:488)
	... 6 common frames omitted
10:28:24.459 [NioSocketConnector-26] ERROR o.r.c.n.rtmp.BaseRTMPClientHandler - Connection exception
org.apache.mina.core.RuntimeIoException: Failed to get the session.
	at org.apache.mina.core.future.DefaultConnectFuture.getSession(DefaultConnectFuture.java:68)
	at org.red5.client.net.rtmp.RTMPClient$1.operationComplete(RTMPClient.java:89)
	at org.red5.client.net.rtmp.RTMPClient$1.operationComplete(RTMPClient.java:85)
	at org.apache.mina.core.future.DefaultIoFuture.notifyListener(DefaultIoFuture.java:411)
	at org.apache.mina.core.future.DefaultIoFuture.notifyListeners(DefaultIoFuture.java:395)
	at org.apache.mina.core.future.DefaultIoFuture.setValue(DefaultIoFuture.java:317)
	at org.apache.mina.core.future.DefaultConnectFuture.setException(DefaultConnectFuture.java:120)
	at org.apache.mina.core.polling.AbstractPollingIoConnector.processConnections(AbstractPollingIoConnector.java:497)
	at org.apache.mina.core.polling.AbstractPollingIoConnector.access$700(AbstractPollingIoConnector.java:65)
	at org.apache.mina.core.polling.AbstractPollingIoConnector$Connector.run(AbstractPollingIoConnector.java:557)
	at org.apache.mina.util.NamePreservingRunnable.run(NamePreservingRunnable.java:64)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(Unknown Source)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(Unknown Source)
	at java.lang.Thread.run(Unknown Source)
Caused by: java.nio.channels.ClosedByInterruptException: null
	at java.nio.channels.spi.AbstractInterruptibleChannel.end(Unknown Source)
	at sun.nio.ch.SocketChannelImpl.finishConnect(Unknown Source)
	at org.apache.mina.transport.socket.nio.NioSocketConnector.finishConnect(NioSocketConnector.java:221)
	at org.apache.mina.transport.socket.nio.NioSocketConnector.finishConnect(NioSocketConnector.java:47)
	at org.apache.mina.core.polling.AbstractPollingIoConnector.processConnections(AbstractPollingIoConnector.java:488)
	... 6 common frames omitted
10:28:24.459 [NioSocketConnector-24] ERROR o.r.c.n.rtmp.BaseRTMPClientHandler - Connection exception
org.apache.mina.core.RuntimeIoException: Failed to get the session.
	at org.apache.mina.core.future.DefaultConnectFuture.getSession(DefaultConnectFuture.java:68)
	at org.red5.client.net.rtmp.RTMPClient$1.operationComplete(RTMPClient.java:89)
	at org.red5.client.net.rtmp.RTMPClient$1.operationComplete(RTMPClient.java:85)
	at org.apache.mina.core.future.DefaultIoFuture.notifyListener(DefaultIoFuture.java:411)
	at org.apache.mina.core.future.DefaultIoFuture.notifyListeners(DefaultIoFuture.java:395)
	at org.apache.mina.core.future.DefaultIoFuture.setValue(DefaultIoFuture.java:317)
	at org.apache.mina.core.future.DefaultConnectFuture.setException(DefaultConnectFuture.java:120)
	at org.apache.mina.core.polling.AbstractPollingIoConnector.processConnections(AbstractPollingIoConnector.java:497)
	at org.apache.mina.core.polling.AbstractPollingIoConnector.access$700(AbstractPollingIoConnector.java:65)
	at org.apache.mina.core.polling.AbstractPollingIoConnector$Connector.run(AbstractPollingIoConnector.java:557)
	at org.apache.mina.util.NamePreservingRunnable.run(NamePreservingRunnable.java:64)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(Unknown Source)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(Unknown Source)
	at java.lang.Thread.run(Unknown Source)
Caused by: java.net.ConnectException: Connection refused: no further information
	at sun.nio.ch.SocketChannelImpl.checkConnect(Native Method)
	at sun.nio.ch.SocketChannelImpl.finishConnect(Unknown Source)
	at org.apache.mina.transport.socket.nio.NioSocketConnector.finishConnect(NioSocketConnector.java:221)
	at org.apache.mina.transport.socket.nio.NioSocketConnector.finishConnect(NioSocketConnector.java:47)
	at org.apache.mina.core.polling.AbstractPollingIoConnector.processConnections(AbstractPollingIoConnector.java:488)
	... 6 common frames omitted
10:28:24.459 [NioSocketConnector-27] ERROR o.r.c.n.rtmp.BaseRTMPClientHandler - Connection exception
org.apache.mina.core.RuntimeIoException: Failed to get the session.
	at org.apache.mina.core.future.DefaultConnectFuture.getSession(DefaultConnectFuture.java:68)
	at org.red5.client.net.rtmp.RTMPClient$1.operationComplete(RTMPClient.java:89)
	at org.red5.client.net.rtmp.RTMPClient$1.operationComplete(RTMPClient.java:85)
	at org.apache.mina.core.future.DefaultIoFuture.notifyListener(DefaultIoFuture.java:411)
	at org.apache.mina.core.future.DefaultIoFuture.notifyListeners(DefaultIoFuture.java:395)
	at org.apache.mina.core.future.DefaultIoFuture.setValue(DefaultIoFuture.java:317)
	at org.apache.mina.core.future.DefaultConnectFuture.setException(DefaultConnectFuture.java:120)
	at org.apache.mina.core.polling.AbstractPollingIoConnector.processConnections(AbstractPollingIoConnector.java:497)
	at org.apache.mina.core.polling.AbstractPollingIoConnector.access$700(AbstractPollingIoConnector.java:65)
	at org.apache.mina.core.polling.AbstractPollingIoConnector$Connector.run(AbstractPollingIoConnector.java:557)
	at org.apache.mina.util.NamePreservingRunnable.run(NamePreservingRunnable.java:64)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(Unknown Source)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(Unknown Source)
	at java.lang.Thread.run(Unknown Source)
Caused by: java.nio.channels.ClosedByInterruptException: null
	at java.nio.channels.spi.AbstractInterruptibleChannel.end(Unknown Source)
	at sun.nio.ch.SocketChannelImpl.finishConnect(Unknown Source)
	at org.apache.mina.transport.socket.nio.NioSocketConnector.finishConnect(NioSocketConnector.java:221)
	at org.apache.mina.transport.socket.nio.NioSocketConnector.finishConnect(NioSocketConnector.java:47)
	at org.apache.mina.core.polling.AbstractPollingIoConnector.processConnections(AbstractPollingIoConnector.java:488)
	... 6 common frames omitted
10:28:24.459 [NioSocketConnector-19] WARN  o.a.m.util.DefaultExceptionMonitor - Unexpected exception.
java.lang.RuntimeException: org.apache.mina.core.RuntimeIoException: Failed to get the session.
	at org.red5.client.net.rtmp.BaseRTMPClientHandler.handleException(BaseRTMPClientHandler.java:845)
	at org.red5.client.net.rtmp.RTMPClient$1.operationComplete(RTMPClient.java:93)
	at org.red5.client.net.rtmp.RTMPClient$1.operationComplete(RTMPClient.java:85)
	at org.apache.mina.core.future.DefaultIoFuture.notifyListener(DefaultIoFuture.java:411)
	at org.apache.mina.core.future.DefaultIoFuture.notifyListeners(DefaultIoFuture.java:395)
	at org.apache.mina.core.future.DefaultIoFuture.setValue(DefaultIoFuture.java:317)
	at org.apache.mina.core.future.DefaultConnectFuture.setException(DefaultConnectFuture.java:120)
	at org.apache.mina.core.polling.AbstractPollingIoConnector.processConnections(AbstractPollingIoConnector.java:497)
	at org.apache.mina.core.polling.AbstractPollingIoConnector.access$700(AbstractPollingIoConnector.java:65)
	at org.apache.mina.core.polling.AbstractPollingIoConnector$Connector.run(AbstractPollingIoConnector.java:557)
	at org.apache.mina.util.NamePreservingRunnable.run(NamePreservingRunnable.java:64)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(Unknown Source)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(Unknown Source)
	at java.lang.Thread.run(Unknown Source)
Caused by: org.apache.mina.core.RuntimeIoException: Failed to get the session.
	at org.apache.mina.core.future.DefaultConnectFuture.getSession(DefaultConnectFuture.java:68)
	at org.red5.client.net.rtmp.RTMPClient$1.operationComplete(RTMPClient.java:89)
	... 12 common frames omitted
Caused by: java.nio.channels.ClosedByInterruptException: null
	at java.nio.channels.spi.AbstractInterruptibleChannel.end(Unknown Source)
	at sun.nio.ch.SocketChannelImpl.finishConnect(Unknown Source)
	at org.apache.mina.transport.socket.nio.NioSocketConnector.finishConnect(NioSocketConnector.java:221)
	at org.apache.mina.transport.socket.nio.NioSocketConnector.finishConnect(NioSocketConnector.java:47)
	at org.apache.mina.core.polling.AbstractPollingIoConnector.processConnections(AbstractPollingIoConnector.java:488)
	... 6 common frames omitted
10:28:24.459 [NioSocketConnector-26] WARN  o.a.m.util.DefaultExceptionMonitor - Unexpected exception.
java.lang.RuntimeException: org.apache.mina.core.RuntimeIoException: Failed to get the session.
	at org.red5.client.net.rtmp.BaseRTMPClientHandler.handleException(BaseRTMPClientHandler.java:845)
	at org.red5.client.net.rtmp.RTMPClient$1.operationComplete(RTMPClient.java:93)
	at org.red5.client.net.rtmp.RTMPClient$1.operationComplete(RTMPClient.java:85)
	at org.apache.mina.core.future.DefaultIoFuture.notifyListener(DefaultIoFuture.java:411)
	at org.apache.mina.core.future.DefaultIoFuture.notifyListeners(DefaultIoFuture.java:395)
	at org.apache.mina.core.future.DefaultIoFuture.setValue(DefaultIoFuture.java:317)
	at org.apache.mina.core.future.DefaultConnectFuture.setException(DefaultConnectFuture.java:120)
	at org.apache.mina.core.polling.AbstractPollingIoConnector.processConnections(AbstractPollingIoConnector.java:497)
	at org.apache.mina.core.polling.AbstractPollingIoConnector.access$700(AbstractPollingIoConnector.java:65)
	at org.apache.mina.core.polling.AbstractPollingIoConnector$Connector.run(AbstractPollingIoConnector.java:557)
	at org.apache.mina.util.NamePreservingRunnable.run(NamePreservingRunnable.java:64)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(Unknown Source)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(Unknown Source)
	at java.lang.Thread.run(Unknown Source)
Caused by: org.apache.mina.core.RuntimeIoException: Failed to get the session.
	at org.apache.mina.core.future.DefaultConnectFuture.getSession(DefaultConnectFuture.java:68)
	at org.red5.client.net.rtmp.RTMPClient$1.operationComplete(RTMPClient.java:89)
	... 12 common frames omitted
Caused by: java.nio.channels.ClosedByInterruptException: null
	at java.nio.channels.spi.AbstractInterruptibleChannel.end(Unknown Source)
	at sun.nio.ch.SocketChannelImpl.finishConnect(Unknown Source)
	at org.apache.mina.transport.socket.nio.NioSocketConnector.finishConnect(NioSocketConnector.java:221)
	at org.apache.mina.transport.socket.nio.NioSocketConnector.finishConnect(NioSocketConnector.java:47)
	at org.apache.mina.core.polling.AbstractPollingIoConnector.processConnections(AbstractPollingIoConnector.java:488)
	... 6 common frames omitted
10:28:24.459 [NioSocketConnector-24] WARN  o.a.m.util.DefaultExceptionMonitor - Unexpected exception.
java.lang.RuntimeException: org.apache.mina.core.RuntimeIoException: Failed to get the session.
	at org.red5.client.net.rtmp.BaseRTMPClientHandler.handleException(BaseRTMPClientHandler.java:845)
	at org.red5.client.net.rtmp.RTMPClient$1.operationComplete(RTMPClient.java:93)
	at org.red5.client.net.rtmp.RTMPClient$1.operationComplete(RTMPClient.java:85)
	at org.apache.mina.core.future.DefaultIoFuture.notifyListener(DefaultIoFuture.java:411)
	at org.apache.mina.core.future.DefaultIoFuture.notifyListeners(DefaultIoFuture.java:395)
	at org.apache.mina.core.future.DefaultIoFuture.setValue(DefaultIoFuture.java:317)
	at org.apache.mina.core.future.DefaultConnectFuture.setException(DefaultConnectFuture.java:120)
	at org.apache.mina.core.polling.AbstractPollingIoConnector.processConnections(AbstractPollingIoConnector.java:497)
	at org.apache.mina.core.polling.AbstractPollingIoConnector.access$700(AbstractPollingIoConnector.java:65)
	at org.apache.mina.core.polling.AbstractPollingIoConnector$Connector.run(AbstractPollingIoConnector.java:557)
	at org.apache.mina.util.NamePreservingRunnable.run(NamePreservingRunnable.java:64)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(Unknown Source)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(Unknown Source)
	at java.lang.Thread.run(Unknown Source)
